track_id,path,cluster,umap_x,umap_y
1153407,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1153407.low.mp3,12,6.7609096,0.32708645
1250044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1250044.low.mp3,12,6.569496,2.0278902
393970,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/393970.low.mp3,10,7.433653,2.2954257
1242439,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1242439.low.mp3,1,1.1035061,4.821183
592184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/592184.low.mp3,1,0.66144305,6.0977864
1095596,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1095596.low.mp3,1,0.56722873,5.619718
1052136,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1052136.low.mp3,11,0.6778264,3.7920134
376419,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/376419.low.mp3,18,4.721494,3.3126135
907107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/907107.low.mp3,4,4.467751,1.5556918
1413263,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1413263.low.mp3,12,7.336208,0.90169895
1079236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1079236.low.mp3,5,7.69345,5.717743
14013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/14013.low.mp3,1,0.4143253,6.228671
1386916,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1386916.low.mp3,14,6.5113416,5.6972227
1169725,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1169725.low.mp3,1,0.0670859,6.5379567
1400800,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1400800.low.mp3,7,2.3630934,3.0239303
1041557,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1041557.low.mp3,3,10.488136,6.5146575
264028,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/264028.low.mp3,18,3.2492452,2.6301672
80376,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/80376.low.mp3,3,9.572767,6.041928
1396670,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1396670.low.mp3,18,5.153854,2.9107153
1121737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1121737.low.mp3,5,6.4088106,5.408364
1102230,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1102230.low.mp3,17,4.289492,5.7598763
1289527,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1289527.low.mp3,12,6.7220564,1.1020107
1234245,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1234245.low.mp3,19,6.4204297,5.116492
271106,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/271106.low.mp3,4,5.7294145,1.0057088
1307734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1307734.low.mp3,9,10.54099,3.9175768
1111976,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1111976.low.mp3,8,2.2333753,4.5449295
1089921,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1089921.low.mp3,5,5.2941036,5.2174172
1407656,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1407656.low.mp3,17,4.7936745,5.300744
398716,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/398716.low.mp3,16,6.1743183,5.5011744
1127772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1127772.low.mp3,19,7.0410604,2.7012105
1066751,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1066751.low.mp3,14,8.90639,6.611192
1105054,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1105054.low.mp3,15,3.293915,6.512818
123612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/123612.low.mp3,0,10.154799,3.5523565
202935,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/202935.low.mp3,11,0.8978149,3.4937727
1378740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1378740.low.mp3,4,6.1956882,2.3966541
1221300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1221300.low.mp3,11,1.0166268,4.5301924
1126408,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1126408.low.mp3,9,10.518485,4.143628
1418339,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1418339.low.mp3,13,3.7161083,4.2230687
308720,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/308720.low.mp3,13,5.779186,1.1052163
351547,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/351547.low.mp3,13,3.0583863,4.0276947
1170409,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1170409.low.mp3,11,0.46735135,3.512727
1049495,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1049495.low.mp3,5,3.7455077,2.700434
1160353,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1160353.low.mp3,5,7.206118,5.7809753
12831,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/12831.low.mp3,13,7.489937,3.3167074
1108281,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1108281.low.mp3,18,3.3021915,2.4402032
1057796,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1057796.low.mp3,17,0.9788973,3.5751395
1052560,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1052560.low.mp3,0,10.370458,3.4183414
378610,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/378610.low.mp3,3,8.713137,6.1339197
889287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/889287.low.mp3,13,5.182761,2.4804502
1084378,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1084378.low.mp3,1,1.171754,5.687508
488622,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/488622.low.mp3,10,7.458063,1.2850989
1015040,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1015040.low.mp3,13,6.407689,1.336345
49024,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/49024.low.mp3,11,0.40064442,4.27648
1335982,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1335982.low.mp3,8,4.4671535,3.8000834
1413890,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1413890.low.mp3,0,7.3962054,2.6150558
36204,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/36204.low.mp3,17,10.049182,5.097003
764951,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/764951.low.mp3,5,4.8926554,5.0253863
420783,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/420783.low.mp3,13,3.4845035,4.0896673
90134,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/90134.low.mp3,14,6.551847,5.84047
26024,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/26024.low.mp3,15,10.47267,6.1230936
210624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/210624.low.mp3,11,0.7470362,4.459151
1133479,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1133479.low.mp3,14,8.845776,6.6575446
89344,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/89344.low.mp3,4,4.9868436,2.0279858
1355457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1355457.low.mp3,19,4.445308,3.7170408
1130058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1130058.low.mp3,4,6.0349817,2.5799615
249534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/249534.low.mp3,19,3.6439564,4.3299365
1379069,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1379069.low.mp3,5,5.512863,4.5435987
248094,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/248094.low.mp3,13,5.7663007,2.2296245
225941,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/225941.low.mp3,13,5.3684816,1.872768
1303065,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1303065.low.mp3,3,8.865453,4.827797
1159864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1159864.low.mp3,15,3.1468596,6.3828473
1250210,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1250210.low.mp3,11,0.16407408,3.0092669
1177757,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1177757.low.mp3,16,5.882248,6.0641255
1162946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1162946.low.mp3,1,0.567999,6.0949144
1316648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1316648.low.mp3,7,2.5912733,3.1640975
649321,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/649321.low.mp3,5,5.3168864,4.9076233
558410,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/558410.low.mp3,7,2.4014173,2.2878854
345162,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/345162.low.mp3,8,4.4320006,2.7650936
1272787,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1272787.low.mp3,3,9.905575,5.7414885
349033,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/349033.low.mp3,19,5.3115473,3.3813777
1274046,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1274046.low.mp3,1,0.6184774,6.226116
1122657,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1122657.low.mp3,12,6.2271056,1.2668942
1078405,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1078405.low.mp3,9,10.545808,4.0452
1357566,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1357566.low.mp3,6,8.265165,6.1894875
258610,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/258610.low.mp3,3,8.301658,4.089237
1290958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1290958.low.mp3,7,2.548884,3.2416058
367025,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/367025.low.mp3,13,3.8653123,3.3527834
1051518,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1051518.low.mp3,10,7.6578484,0.7583286
185690,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/185690.low.mp3,12,6.6426435,0.23237708
431448,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/431448.low.mp3,1,-0.02575108,6.102696
1030654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1030654.low.mp3,3,8.227241,6.322079
1110724,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1110724.low.mp3,1,1.3801893,6.440963
1050998,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1050998.low.mp3,12,6.794388,0.5696095
1348042,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1348042.low.mp3,1,0.4971542,6.0898314
90119,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/90119.low.mp3,9,10.575199,4.382593
206715,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/206715.low.mp3,5,4.184809,4.5710483
659397,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/659397.low.mp3,11,0.7603741,3.3723307
496080,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/496080.low.mp3,16,6.573562,6.273762
278194,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/278194.low.mp3,12,8.133816,3.4033384
542360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/542360.low.mp3,6,7.004156,6.616827
345905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/345905.low.mp3,17,4.2683706,5.7483873
123447,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/123447.low.mp3,15,10.437297,5.8281107
1399349,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1399349.low.mp3,12,6.902949,1.0079874
998706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/998706.low.mp3,11,-0.3194502,2.9213812
162218,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/162218.low.mp3,8,2.0658462,4.39635
45979,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/45979.low.mp3,12,10.484053,3.3816054
395801,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/395801.low.mp3,9,3.9449952,4.265481
1347868,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1347868.low.mp3,15,3.0636249,6.3382754
1126087,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1126087.low.mp3,10,7.3705583,1.4765376
1131046,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1131046.low.mp3,11,5.9124193,1.5476414
756225,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/756225.low.mp3,10,7.7617693,1.9325
26129,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/26129.low.mp3,4,5.406409,0.3585519
1044305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1044305.low.mp3,7,2.3009164,2.822765
1234392,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1234392.low.mp3,11,1.0334588,3.3699062
393256,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/393256.low.mp3,1,-0.016192256,6.1146646
1193991,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1193991.low.mp3,14,6.602727,5.801563
824793,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/824793.low.mp3,8,2.608468,3.8893113
47571,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/47571.low.mp3,0,8.274981,3.5596526
1116433,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1116433.low.mp3,15,3.527831,6.3216786
249996,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/249996.low.mp3,9,5.347232,2.9825554
89284,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/89284.low.mp3,15,5.461313,4.978813
132966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/132966.low.mp3,8,3.4434128,2.3568852
316273,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/316273.low.mp3,13,5.97727,0.36843854
1164335,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1164335.low.mp3,11,-0.034876775,3.2611668
1327739,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1327739.low.mp3,0,6.3553896,3.6186955
82246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/82246.low.mp3,14,8.447757,6.7845116
481779,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/481779.low.mp3,4,5.9152174,1.3484125
524842,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/524842.low.mp3,18,3.5624373,1.9334961
1387142,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1387142.low.mp3,0,10.449913,3.1000104
1045269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1045269.low.mp3,19,4.228824,2.8089514
392219,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/392219.low.mp3,1,1.2687317,6.508145
1136680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1136680.low.mp3,5,5.1389675,5.0602756
115926,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/115926.low.mp3,15,2.9804285,5.8287463
1368805,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1368805.low.mp3,6,8.063662,5.9185314
1090228,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1090228.low.mp3,10,7.8238125,1.9508744
1346775,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1346775.low.mp3,2,9.556255,5.3172073
1394415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1394415.low.mp3,11,1.2012485,3.3692343
80710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/80710.low.mp3,17,3.9921668,4.8124537
1117410,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1117410.low.mp3,3,8.436853,6.1935973
292007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/292007.low.mp3,11,1.07313,3.1525075
1402955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1402955.low.mp3,5,5.3988805,5.5545597
1062590,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1062590.low.mp3,18,3.4340637,2.2741354
1156012,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1156012.low.mp3,5,6.6975083,5.7281504
10560,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/10560.low.mp3,9,10.482838,3.5566792
915582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/915582.low.mp3,3,10.23843,6.5000486
1154727,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1154727.low.mp3,15,3.7791743,6.3317556
1105469,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1105469.low.mp3,13,5.9808917,2.7146738
1126093,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1126093.low.mp3,12,7.0091543,1.2496039
1089783,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1089783.low.mp3,5,3.4823442,4.1628795
996969,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/996969.low.mp3,5,5.610742,5.710767
1009672,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1009672.low.mp3,14,9.104501,5.8632436
1171070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1171070.low.mp3,4,5.8010583,1.3121527
1349680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1349680.low.mp3,11,0.95783854,3.2071097
326883,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/326883.low.mp3,9,10.074309,3.581328
345285,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/345285.low.mp3,11,0.76115984,3.7450175
313820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/313820.low.mp3,13,6.560877,4.489045
1103265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1103265.low.mp3,15,4.661683,5.655988
752299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/752299.low.mp3,1,1.0341222,5.4963036
1305479,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1305479.low.mp3,5,1.7043818,3.2954757
771294,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/771294.low.mp3,13,6.1819024,2.461355
393580,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/393580.low.mp3,17,7.1182885,2.354194
1312608,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1312608.low.mp3,16,5.9004836,6.0335145
153588,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/153588.low.mp3,11,0.99683046,4.0997386
1237336,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1237336.low.mp3,10,7.597315,0.73808885
33452,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/33452.low.mp3,18,1.7953161,4.618944
1079976,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1079976.low.mp3,10,6.6583138,0.84916985
1306378,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1306378.low.mp3,10,6.993215,1.6882699
1350307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1350307.low.mp3,8,1.5218436,3.89377
192148,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/192148.low.mp3,5,6.260014,3.7312212
136457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/136457.low.mp3,1,1.0123478,4.795242
1420581,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1420581.low.mp3,17,6.9541626,3.4883065
811117,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/811117.low.mp3,1,1.1083252,4.617049
1414192,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1414192.low.mp3,19,5.7860546,3.5470781
1110758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1110758.low.mp3,8,3.7378142,3.845186
1226703,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1226703.low.mp3,6,6.8441777,6.5485845
267904,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/267904.low.mp3,10,7.156816,2.4341526
149072,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/149072.low.mp3,6,7.943167,6.8464546
1268118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1268118.low.mp3,4,4.744572,1.6470406
846455,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/846455.low.mp3,18,6.3680086,1.478301
1391121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1391121.low.mp3,7,2.2481155,2.6938312
158612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/158612.low.mp3,11,0.70034915,3.0953977
1326655,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1326655.low.mp3,2,9.404596,5.3525553
1052676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1052676.low.mp3,11,-0.13687892,3.1680646
1185786,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1185786.low.mp3,1,0.53149873,6.297955
191463,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/191463.low.mp3,10,7.398421,1.3562244
284291,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/284291.low.mp3,1,-0.07138429,6.205138
815323,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/815323.low.mp3,11,0.97771823,3.309925
41947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/41947.low.mp3,3,10.256201,6.262535
381164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/381164.low.mp3,0,10.22569,3.1594248
61193,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/61193.low.mp3,5,4.8380985,3.0818841
117681,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/117681.low.mp3,7,2.6695535,2.2181773
190734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/190734.low.mp3,12,6.2618876,1.6653641
1128212,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1128212.low.mp3,3,8.660684,5.772102
187622,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/187622.low.mp3,9,10.539118,4.725325
435841,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/435841.low.mp3,1,1.5158343,6.3825364
439948,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/439948.low.mp3,3,10.224646,6.610382
173755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/173755.low.mp3,7,3.0249374,2.2816677
334352,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/334352.low.mp3,16,6.128314,6.200454
1125104,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1125104.low.mp3,12,6.6163464,0.38428932
1378092,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1378092.low.mp3,3,8.40964,3.7787862
1154331,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1154331.low.mp3,10,6.7413716,0.9514049
1157015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1157015.low.mp3,8,2.3338404,4.2398047
222215,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/222215.low.mp3,3,8.2189865,6.482865
1251417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1251417.low.mp3,17,4.839374,5.6022015
1341176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1341176.low.mp3,10,7.4948983,1.0029545
1239110,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1239110.low.mp3,17,2.5700989,4.4493003
1112001,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1112001.low.mp3,13,4.0572357,4.0055003
1393142,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1393142.low.mp3,15,3.2903242,6.295866
1371422,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1371422.low.mp3,9,10.533058,3.8011985
979840,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/979840.low.mp3,18,2.616947,3.081688
1183832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1183832.low.mp3,4,5.761341,0.946309
318472,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/318472.low.mp3,5,4.3753896,3.0542102
1251443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1251443.low.mp3,2,9.883493,5.2439976
1126411,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1126411.low.mp3,9,10.623562,4.0390806
887206,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/887206.low.mp3,6,7.0680084,5.841521
1400005,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1400005.low.mp3,18,1.9213773,4.781812
1297469,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1297469.low.mp3,10,7.523433,1.3164061
1159591,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1159591.low.mp3,12,6.547836,1.3810791
1366893,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1366893.low.mp3,5,5.7425385,1.8352152
155070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/155070.low.mp3,12,6.60468,1.8713646
1330232,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1330232.low.mp3,11,-0.12579179,2.9110305
1361368,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1361368.low.mp3,18,2.3625696,3.52768
429205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/429205.low.mp3,6,6.8870196,6.5799294
1359962,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1359962.low.mp3,5,1.1573324,3.1346188
1090470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1090470.low.mp3,11,-0.27697176,2.9383655
229454,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/229454.low.mp3,3,7.8513885,3.39843
1268333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1268333.low.mp3,3,8.775321,5.7513003
188707,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/188707.low.mp3,15,0.460349,5.643977
45072,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/45072.low.mp3,10,7.694193,1.991662
46488,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/46488.low.mp3,17,3.5952632,5.5226727
1313454,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1313454.low.mp3,0,6.1897483,3.4217339
1193603,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1193603.low.mp3,11,0.6049363,3.1822095
1052146,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1052146.low.mp3,10,7.479315,0.98730946
1165396,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1165396.low.mp3,19,6.159576,4.1443334
1110524,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1110524.low.mp3,8,4.0704303,3.9910233
1058828,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1058828.low.mp3,2,8.15423,1.9945186
101890,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/101890.low.mp3,14,8.759673,6.5291023
1148387,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1148387.low.mp3,5,9.675595,5.5684233
575746,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/575746.low.mp3,0,3.6013339,4.174287
1119518,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1119518.low.mp3,2,9.105754,4.5117145
338518,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/338518.low.mp3,9,10.59927,4.357024
7401,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/7401.low.mp3,8,1.835014,5.057452
1257554,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1257554.low.mp3,4,5.416798,2.8121352
