track_id,path,cluster,umap_x,umap_y
1288927,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1288927.low.mp3,14,5.996789,2.5811865
83333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/83333.low.mp3,14,5.5673594,3.4734523
1119725,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1119725.low.mp3,8,8.16661,0.875102
83383,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/83383.low.mp3,11,12.383474,0.9776015
94708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/94708.low.mp3,11,13.274231,-1.1733583
360991,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/360991.low.mp3,1,2.6518905,2.1050594
1329978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1329978.low.mp3,9,9.270309,2.144755
1147907,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1147907.low.mp3,3,9.239873,2.1055422
1264964,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1264964.low.mp3,7,0.96127725,0.2917226
1370399,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1370399.low.mp3,4,7.202869,4.100517
1378101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1378101.low.mp3,11,12.994498,0.67268085
1349689,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1349689.low.mp3,5,2.0965219,-0.07398145
1088630,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1088630.low.mp3,11,14.466555,-0.9113702
963978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/963978.low.mp3,1,3.599688,1.2556586
1420556,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1420556.low.mp3,10,7.2111235,-1.2178483
1048363,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1048363.low.mp3,5,1.5254886,0.79773724
1333145,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1333145.low.mp3,7,-0.42001975,-0.6992301
1125389,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1125389.low.mp3,5,4.39285,-1.023324
1375491,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1375491.low.mp3,0,13.056479,-2.9086957
934752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/934752.low.mp3,7,0.97173256,0.2647047
36973,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/36973.low.mp3,8,7.771548,-0.31405056
1090923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1090923.low.mp3,10,8.615257,-0.44360211
939275,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/939275.low.mp3,12,5.941596,4.737659
1405009,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1405009.low.mp3,2,3.4707365,3.2080245
405653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/405653.low.mp3,5,4.8338327,-0.52587205
759146,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/759146.low.mp3,10,8.622502,-2.2381198
127555,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/127555.low.mp3,5,4.569259,3.6372995
1068063,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1068063.low.mp3,12,6.425243,0.879447
1370350,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1370350.low.mp3,4,9.06535,2.3507252
1126418,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1126418.low.mp3,10,5.0664897,-0.08527464
1384412,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1384412.low.mp3,5,2.1948407,0.8507705
1266905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1266905.low.mp3,8,5.052311,1.2167264
1048084,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1048084.low.mp3,12,6.356543,2.826592
1351024,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1351024.low.mp3,14,6.412288,2.6708162
1317546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1317546.low.mp3,14,8.221506,1.9135454
1057734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1057734.low.mp3,1,5.2157006,0.5589319
1418524,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1418524.low.mp3,1,4.3721952,1.2614195
1350983,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1350983.low.mp3,1,4.2982516,0.42140222
835996,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/835996.low.mp3,13,5.452575,-2.0414984
1374699,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1374699.low.mp3,0,14.093242,-3.9920533
1400269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1400269.low.mp3,6,14.195397,-4.0731025
171074,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/171074.low.mp3,0,12.433787,-4.3566446
260990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/260990.low.mp3,14,7.8968053,1.9215269
1147147,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1147147.low.mp3,5,4.834021,3.618709
1392972,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1392972.low.mp3,9,11.854926,2.6365817
756227,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/756227.low.mp3,2,12.088879,2.061257
1345052,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1345052.low.mp3,3,8.893109,1.7516578
1323076,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1323076.low.mp3,5,4.0660186,0.45277792
1160621,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1160621.low.mp3,4,8.271688,3.201013
185695,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/185695.low.mp3,9,11.715813,3.8041408
1240654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1240654.low.mp3,1,3.7946172,2.2606678
181605,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/181605.low.mp3,13,5.6119637,-1.7886322
355486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/355486.low.mp3,10,7.1667485,-1.5026264
565796,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/565796.low.mp3,3,9.356414,0.3376602
1088066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1088066.low.mp3,1,4.395014,1.8191844
1190818,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1190818.low.mp3,11,12.029261,0.62762904
1219757,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1219757.low.mp3,3,8.493497,0.9347179
101110,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/101110.low.mp3,13,5.2372656,-2.244528
404217,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/404217.low.mp3,13,11.916159,-3.9888592
1022283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1022283.low.mp3,11,8.310923,0.6606798
1144451,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1144451.low.mp3,10,6.4019165,-0.34105667
124624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/124624.low.mp3,3,8.832154,1.8547875
1035761,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1035761.low.mp3,3,7.7578583,1.4447262
121153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/121153.low.mp3,12,4.840426,1.4133776
1149755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1149755.low.mp3,7,-0.009571591,0.026388163
1260660,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1260660.low.mp3,8,8.246577,0.1993873
1096292,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1096292.low.mp3,3,11.483618,2.5422962
406575,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/406575.low.mp3,13,11.66693,-3.244038
10375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/10375.low.mp3,10,8.270271,-1.2442453
983113,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/983113.low.mp3,6,9.883292,-1.9001415
1156077,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1156077.low.mp3,6,15.783752,-3.146385
665107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/665107.low.mp3,12,5.6020255,4.559281
1365355,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1365355.low.mp3,0,13.59388,-2.4334946
1076451,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1076451.low.mp3,0,12.5886345,-4.4792843
1322530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1322530.low.mp3,10,5.652371,0.38703087
1269790,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1269790.low.mp3,4,8.344409,4.1435766
646653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/646653.low.mp3,1,4.437229,1.985409
827698,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/827698.low.mp3,3,8.469453,2.1127665
1225628,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1225628.low.mp3,12,5.132071,3.9608295
1083416,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1083416.low.mp3,13,6.357258,-0.98295856
1120043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1120043.low.mp3,6,14.170343,-3.6605558
1076299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1076299.low.mp3,2,7.360007,4.3902926
362053,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/362053.low.mp3,8,7.735749,0.87615746
1348168,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1348168.low.mp3,12,5.5529413,4.2328258
1238886,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1238886.low.mp3,11,12.8215,0.49293584
1339520,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1339520.low.mp3,10,8.860285,-1.8290281
1187201,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1187201.low.mp3,14,7.6366935,2.024362
106010,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/106010.low.mp3,6,10.584527,-1.7020051
628865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/628865.low.mp3,9,11.646833,3.025215
707473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/707473.low.mp3,1,4.4176936,0.77471447
763120,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/763120.low.mp3,4,7.469532,4.051906
1361539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1361539.low.mp3,1,4.7235575,1.1219865
37559,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/37559.low.mp3,9,10.2946415,2.022923
1126099,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1126099.low.mp3,9,11.2733965,2.5555308
296701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/296701.low.mp3,0,12.643236,-4.143944
493296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/493296.low.mp3,0,12.442912,-3.7654371
1225973,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1225973.low.mp3,10,9.450156,-2.00206
980882,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/980882.low.mp3,9,11.409243,2.9508812
1027902,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1027902.low.mp3,6,9.316405,-2.0726483
1346215,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1346215.low.mp3,14,7.5827465,0.5650994
31293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/31293.low.mp3,0,13.427194,-2.9106257
1338443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1338443.low.mp3,8,7.2096534,0.6728937
1307985,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1307985.low.mp3,14,7.154339,3.0948932
1096295,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1096295.low.mp3,9,12.1315775,2.758833
1146529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1146529.low.mp3,14,7.79572,2.2793868
1104237,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1104237.low.mp3,0,12.431783,-3.811277
1254936,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1254936.low.mp3,8,9.037144,-1.4769452
233868,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/233868.low.mp3,1,3.1272206,2.6424704
1231885,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1231885.low.mp3,10,4.849719,-0.6837856
1339145,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1339145.low.mp3,9,11.243942,3.5761178
437789,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/437789.low.mp3,0,14.376048,-2.9669518
655974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/655974.low.mp3,5,2.1536102,-0.264808
1217744,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1217744.low.mp3,13,12.197547,-4.1606946
79753,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/79753.low.mp3,12,1.7093625,0.7771293
1026576,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1026576.low.mp3,10,6.4504075,3.3420434
1075567,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1075567.low.mp3,11,14.297061,-1.2979089
110654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/110654.low.mp3,5,0.18327516,0.48649368
1396988,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1396988.low.mp3,3,6.8598857,0.33053717
251383,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/251383.low.mp3,9,11.438882,3.753537
1066133,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1066133.low.mp3,3,7.980049,2.0202487
1177642,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1177642.low.mp3,3,8.596315,1.5246993
148558,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/148558.low.mp3,3,8.911615,0.73433024
221178,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/221178.low.mp3,14,8.560218,2.18598
194492,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/194492.low.mp3,3,8.307201,2.1197913
1384185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1384185.low.mp3,10,2.673162,1.2774087
1328160,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1328160.low.mp3,0,12.513896,-3.1598182
972186,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/972186.low.mp3,1,3.5109634,2.2755141
1390493,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1390493.low.mp3,4,6.807336,4.350028
1208626,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1208626.low.mp3,10,7.6143556,-0.5841195
1343817,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1343817.low.mp3,13,11.227568,-3.265528
1121889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1121889.low.mp3,10,6.958814,-0.0407695
1334210,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1334210.low.mp3,14,5.693094,0.93621516
1277817,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1277817.low.mp3,10,5.576988,-0.5410275
26029,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/26029.low.mp3,0,12.521026,-3.9255106
330650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/330650.low.mp3,3,10.092668,3.4158885
653317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/653317.low.mp3,0,12.384053,-3.8387616
1138580,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1138580.low.mp3,13,11.9964905,-3.949629
1287938,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1287938.low.mp3,13,13.37586,-2.1350298
139739,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/139739.low.mp3,1,2.9728389,1.3033012
306091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/306091.low.mp3,0,13.164585,-2.8361514
338439,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/338439.low.mp3,4,7.1489987,4.6218033
139129,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/139129.low.mp3,1,4.5719895,1.2954874
1155057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1155057.low.mp3,6,15.392735,-3.7481594
1288328,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1288328.low.mp3,3,9.397084,2.873171
1168156,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1168156.low.mp3,14,3.195374,2.8955777
1310111,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1310111.low.mp3,13,12.195398,-4.0881457
1346680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1346680.low.mp3,0,13.77134,-1.9121088
618458,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/618458.low.mp3,10,7.9408765,-0.90684015
281024,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/281024.low.mp3,5,3.2152011,0.62111044
1007955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1007955.low.mp3,6,9.985931,-2.1512356
1256764,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1256764.low.mp3,3,9.664098,1.9870234
794185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/794185.low.mp3,9,11.404013,3.6314147
1110373,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1110373.low.mp3,5,1.5456439,0.4162984
1129640,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1129640.low.mp3,9,12.282839,3.0376337
1221754,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1221754.low.mp3,13,11.883039,-4.113672
397043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/397043.low.mp3,8,8.926943,0.09985186
1275613,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1275613.low.mp3,7,1.0327989,0.6141242
1112010,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1112010.low.mp3,5,5.2307243,1.5657057
1364466,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1364466.low.mp3,11,7.2069955,3.524677
191460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/191460.low.mp3,9,10.549423,3.3170652
1410140,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1410140.low.mp3,11,13.960654,-1.9518723
320185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/320185.low.mp3,3,9.274006,1.3063169
1061437,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1061437.low.mp3,3,9.232444,2.32914
1352626,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1352626.low.mp3,6,9.173671,-1.1678971
842791,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/842791.low.mp3,1,3.535717,1.3921576
1046427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1046427.low.mp3,4,8.445422,4.6300716
771092,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/771092.low.mp3,3,10.091019,1.9983654
1137277,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1137277.low.mp3,5,5.237763,3.559923
920193,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/920193.low.mp3,6,14.560779,-3.2046103
1173029,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1173029.low.mp3,9,12.117709,3.050464
1317870,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1317870.low.mp3,8,7.3925123,0.9480761
814949,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/814949.low.mp3,11,14.351837,-1.7336013
78307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/78307.low.mp3,0,7.8970685,-1.6791121
113430,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/113430.low.mp3,13,12.027079,-3.819291
1420693,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1420693.low.mp3,11,12.1511965,0.74609715
1049493,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1049493.low.mp3,12,5.8174615,3.0185826
1370876,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1370876.low.mp3,8,7.7882,0.60988957
79760,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/79760.low.mp3,7,0.41764417,0.07653969
1198546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1198546.low.mp3,9,9.18809,2.826477
513872,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/513872.low.mp3,10,8.517729,-1.2551837
1271904,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1271904.low.mp3,11,12.550841,-1.1953409
11188,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/11188.low.mp3,0,14.327909,-2.124484
414113,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/414113.low.mp3,7,-0.007878871,0.10008924
236717,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/236717.low.mp3,9,11.510737,3.722959
374973,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/374973.low.mp3,10,7.649506,-1.6807301
207469,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/207469.low.mp3,6,14.7199335,-3.7930102
1060966,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1060966.low.mp3,10,8.310015,0.9223728
1295374,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1295374.low.mp3,12,5.1831737,4.7664657
1209633,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1209633.low.mp3,7,0.8411281,0.5154852
1144413,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1144413.low.mp3,9,11.921608,1.7635452
1136677,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1136677.low.mp3,10,5.179864,-0.77290004
1191322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1191322.low.mp3,1,3.2718725,2.588645
1290950,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1290950.low.mp3,8,4.0958805,1.5450569
1176257,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1176257.low.mp3,13,11.769107,-2.0844557
1077821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1077821.low.mp3,11,13.620289,-0.5744025
1344838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1344838.low.mp3,13,13.63181,-1.967877
1095495,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1095495.low.mp3,10,6.476711,0.106220104
1110085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1110085.low.mp3,14,8.004386,0.34231928
1385554,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1385554.low.mp3,0,13.412505,-3.964307
1035745,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1035745.low.mp3,8,9.067016,-0.66783726
1222866,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1222866.low.mp3,13,5.3080926,-1.9800334
1209991,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1209991.low.mp3,5,5.587839,3.1236014
1331789,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1331789.low.mp3,7,0.19636968,0.7642235
75352,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/75352.low.mp3,12,6.054126,2.7586646
1139183,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1139183.low.mp3,11,12.772315,-0.04827676
359659,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/359659.low.mp3,7,-0.17581272,-0.8137409
1166919,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1166919.low.mp3,13,5.730734,-1.9496508
1242592,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1242592.low.mp3,11,11.101206,0.36760366
1366687,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1366687.low.mp3,1,3.1924307,2.9181116
1350086,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1350086.low.mp3,2,9.965942,2.5931993
1248254,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1248254.low.mp3,11,12.6859865,-0.32212982
193812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/193812.low.mp3,6,15.019784,-4.032202
1121430,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1121430.low.mp3,2,10.089312,2.7936335
196456,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/196456.low.mp3,13,5.172903,-1.8473574
1315526,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1315526.low.mp3,4,6.1095557,3.8937163
662086,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/662086.low.mp3,8,8.125357,-0.31111228
1165404,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1165404.low.mp3,10,7.659196,-0.7070117
174563,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/174563.low.mp3,9,11.752121,1.8375832
944881,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/944881.low.mp3,9,11.093877,2.3678064
1371804,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1371804.low.mp3,10,6.94573,-1.9804894
1052159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1052159.low.mp3,9,11.339311,3.7361996
1117460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1117460.low.mp3,13,5.422846,-1.711117
1341471,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1341471.low.mp3,8,8.754048,-1.4011337
1420708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1420708.low.mp3,11,14.180621,-0.60463303
1171049,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1171049.low.mp3,12,5.550375,4.2111664
297768,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/297768.low.mp3,0,12.747553,-4.2078276
1386484,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1386484.low.mp3,1,3.1760418,2.893008
1137711,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1137711.low.mp3,6,8.878443,-2.2147193
1112044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1112044.low.mp3,0,13.447995,-2.587427
4888,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/4888.low.mp3,13,5.0620856,-1.602151
44914,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/44914.low.mp3,9,9.55187,2.904993
975627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/975627.low.mp3,0,14.161172,-2.922242
218704,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/218704.low.mp3,2,10.184422,3.1326137
1142627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1142627.low.mp3,5,1.466832,-0.4569064
1329174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1329174.low.mp3,9,11.143378,3.6214046
1134292,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1134292.low.mp3,0,14.252043,-2.8465235
1266935,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1266935.low.mp3,8,5.739023,0.47905323
741523,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/741523.low.mp3,9,9.706259,3.3143587
159288,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/159288.low.mp3,10,8.500832,-1.0703398
1283050,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1283050.low.mp3,11,11.611759,0.12140858
1030097,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1030097.low.mp3,12,5.1088305,3.2919872
