track_id,path,cluster,umap_x,umap_y
174563,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/174563.low.mp3,9,11.429174,2.527042
944881,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/944881.low.mp3,9,10.950898,2.9212341
1371804,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1371804.low.mp3,10,7.013241,-1.6868923
1052159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1052159.low.mp3,9,10.90575,4.469113
1117460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1117460.low.mp3,13,5.3909984,-1.6489033
1341471,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1341471.low.mp3,8,8.734624,-0.9561827
1420708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1420708.low.mp3,11,13.5413265,-0.1746313
1171049,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1171049.low.mp3,12,4.8895683,4.6517043
297768,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/297768.low.mp3,0,12.378419,-4.1215405
1386484,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1386484.low.mp3,1,2.8203392,2.699964
1137711,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1137711.low.mp3,6,8.878712,-1.6608422
1112044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1112044.low.mp3,0,12.813916,-2.4701114
4888,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/4888.low.mp3,13,4.7536335,-1.0301671
44914,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/44914.low.mp3,9,9.74852,3.6913033
975627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/975627.low.mp3,0,13.581874,-2.478653
218704,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/218704.low.mp3,2,9.933782,4.8490458
1142627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1142627.low.mp3,5,0.7982392,-0.625052
1329174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1329174.low.mp3,9,10.692306,4.311139
1134292,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1134292.low.mp3,0,13.9038725,-2.4249315
1266935,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1266935.low.mp3,8,5.5347934,0.60093224
741523,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/741523.low.mp3,9,9.493382,4.0041294
159288,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/159288.low.mp3,10,8.41355,-0.83293444
1283050,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1283050.low.mp3,11,11.322907,0.77554333
1030097,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1030097.low.mp3,12,4.584546,3.6214447
167340,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/167340.low.mp3,1,2.4967713,1.4367597
693477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/693477.low.mp3,9,10.392119,3.8303912
33183,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/33183.low.mp3,3,8.986118,0.32438633
283116,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/283116.low.mp3,0,13.39355,-3.142836
975626,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/975626.low.mp3,10,8.656873,-0.8733971
1277799,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1277799.low.mp3,6,9.888632,-1.5636383
134149,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/134149.low.mp3,9,10.99485,3.3841162
1163354,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1163354.low.mp3,12,11.497111,-1.1568096
706729,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/706729.low.mp3,4,6.4049745,4.1862454
1275147,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1275147.low.mp3,8,3.8612304,2.022988
668615,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/668615.low.mp3,8,8.8210335,-0.8442984
1051502,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1051502.low.mp3,9,11.689279,3.6875956
330756,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/330756.low.mp3,9,10.557728,3.9710126
1387459,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1387459.low.mp3,0,13.629321,-1.8905776
1147132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1147132.low.mp3,2,11.4314375,3.7182496
1093635,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1093635.low.mp3,1,2.3647377,1.2006506
581705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/581705.low.mp3,11,12.919281,0.064432085
969125,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/969125.low.mp3,11,13.939317,0.6812407
1333141,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1333141.low.mp3,7,-0.6581672,-0.18603891
1314219,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1314219.low.mp3,6,14.068285,-3.1303248
1114499,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1114499.low.mp3,11,12.0062475,1.1276466
1108996,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1108996.low.mp3,4,4.7494483,3.5679653
319214,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/319214.low.mp3,3,8.767948,2.6061177
898444,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/898444.low.mp3,14,3.512943,2.3626401
213933,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/213933.low.mp3,3,8.450047,0.24767016
1154728,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1154728.low.mp3,10,6.4980035,-1.2363348
1077462,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1077462.low.mp3,11,13.328711,-0.42346105
222087,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/222087.low.mp3,1,3.5889502,2.085853
1413085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1413085.low.mp3,2,9.703309,4.32469
1170404,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1170404.low.mp3,1,3.652391,1.3930877
1284783,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1284783.low.mp3,13,5.27141,-1.9081317
159289,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/159289.low.mp3,8,8.68557,-1.3637162
386779,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/386779.low.mp3,9,10.009287,3.757823
1010823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1010823.low.mp3,1,2.7079754,2.692713
959967,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/959967.low.mp3,10,5.311528,-0.281035
345269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/345269.low.mp3,10,9.352895,-1.9483739
1027566,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1027566.low.mp3,5,2.913835,0.8109216
1365086,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1365086.low.mp3,6,11.068012,-0.79221815
1383745,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1383745.low.mp3,3,7.9331965,3.1347334
922938,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/922938.low.mp3,10,7.677727,-1.0050339
199354,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/199354.low.mp3,10,9.774792,0.35039654
174564,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/174564.low.mp3,3,10.367272,2.5790575
123789,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/123789.low.mp3,13,11.225025,-3.161814
1358541,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1358541.low.mp3,5,4.7699866,-0.5891769
132873,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/132873.low.mp3,11,13.622933,-0.113101065
1171854,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1171854.low.mp3,11,13.70216,-0.54828966
1042055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1042055.low.mp3,12,3.883859,1.4564334
1133301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1133301.low.mp3,13,11.793136,-2.0390127
48589,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/48589.low.mp3,10,7.283394,-1.8527461
1161202,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1161202.low.mp3,1,2.5397818,2.740287
41972,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/41972.low.mp3,14,5.4758797,2.8815475
72833,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/72833.low.mp3,0,12.692444,-3.3518496
1198670,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1198670.low.mp3,3,7.442946,3.1157749
986872,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/986872.low.mp3,3,8.688178,0.8080605
1132249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1132249.low.mp3,7,0.7714474,-0.67473936
13288,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/13288.low.mp3,0,12.710877,-3.8442686
949034,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/949034.low.mp3,10,8.75388,-2.1220973
847264,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/847264.low.mp3,7,-0.7137546,0.3481381
1294211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1294211.low.mp3,6,8.89449,-1.2487721
1311045,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1311045.low.mp3,9,10.752055,4.0814476
180732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/180732.low.mp3,2,11.846199,2.4247518
1076347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1076347.low.mp3,11,13.995144,0.37135404
300730,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/300730.low.mp3,6,8.789213,-1.4378457
1316221,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1316221.low.mp3,0,12.684857,-1.7445259
253869,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/253869.low.mp3,3,9.370512,1.8141699
1099437,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1099437.low.mp3,12,5.2923374,2.9388926
1205022,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1205022.low.mp3,9,11.572771,3.791447
1124800,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1124800.low.mp3,6,9.642962,-1.2631109
1228112,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1228112.low.mp3,6,13.948582,-3.310266
1031326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1031326.low.mp3,12,5.152864,4.6481395
1126094,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1126094.low.mp3,9,10.027433,3.6165226
1286240,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1286240.low.mp3,3,8.713092,0.9227475
769790,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/769790.low.mp3,7,-0.32481176,0.32102367
1252984,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1252984.low.mp3,12,3.090655,1.716164
1089301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1089301.low.mp3,5,2.1028845,0.9969177
740332,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/740332.low.mp3,3,9.071856,0.27762997
367742,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/367742.low.mp3,3,9.382363,0.63835573
1045558,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1045558.low.mp3,13,11.944214,-3.6815803
1299901,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1299901.low.mp3,2,9.919626,5.1646304
506100,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/506100.low.mp3,11,12.478231,0.8729161
443636,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/443636.low.mp3,3,9.647478,1.5732038
1352911,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1352911.low.mp3,1,2.5329967,0.82326835
1054374,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1054374.low.mp3,1,3.8247426,1.3969791
1407059,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1407059.low.mp3,1,3.675033,0.74524945
1039851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1039851.low.mp3,10,7.97136,-1.8701327
322345,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/322345.low.mp3,2,9.187281,4.109129
724347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/724347.low.mp3,6,14.519508,-3.0600147
1236367,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1236367.low.mp3,4,8.179686,4.465982
73125,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/73125.low.mp3,14,4.3797994,3.4223897
1143942,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1143942.low.mp3,14,4.53436,1.565009
1121556,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1121556.low.mp3,12,4.776437,5.30127
9736,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/9736.low.mp3,8,8.5780325,-0.669925
1186121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1186121.low.mp3,3,10.317007,2.970075
429069,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/429069.low.mp3,13,4.886675,-1.7323108
284239,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/284239.low.mp3,7,-0.15066749,-0.8311221
1180364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1180364.low.mp3,6,9.119246,-0.6027111
1360066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1360066.low.mp3,11,13.578263,0.03133472
1342007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1342007.low.mp3,12,4.104366,0.6524572
1248448,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1248448.low.mp3,10,8.113926,-1.639358
967570,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/967570.low.mp3,7,0.63234735,-0.45914987
12675,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/12675.low.mp3,0,13.915992,-3.4991164
254820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/254820.low.mp3,10,13.266633,-3.683326
48745,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/48745.low.mp3,14,8.702058,2.905004
629103,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/629103.low.mp3,4,6.6628666,4.445114
758012,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/758012.low.mp3,0,12.985339,-2.4599988
1122287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1122287.low.mp3,1,2.6078455,0.8438039
1372060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1372060.low.mp3,4,8.003206,3.8900952
1094514,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1094514.low.mp3,8,7.0576215,0.2945436
1087085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1087085.low.mp3,1,3.0875535,2.2494402
1244949,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1244949.low.mp3,1,2.9952238,2.5305552
879146,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/879146.low.mp3,8,7.8266754,0.9290426
1079317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1079317.low.mp3,3,9.390952,2.0167189
1276531,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1276531.low.mp3,10,8.549246,-0.88230556
149984,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/149984.low.mp3,5,4.405625,4.354271
345283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/345283.low.mp3,1,3.090009,1.3880494
1356515,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1356515.low.mp3,6,14.090263,-2.5698633
108480,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/108480.low.mp3,6,14.553678,-2.467819
1251817,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1251817.low.mp3,8,7.702059,-0.80848247
1379083,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1379083.low.mp3,0,13.321195,-2.6020198
793715,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/793715.low.mp3,13,12.173113,-3.5797868
1044815,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1044815.low.mp3,8,8.341926,0.65444887
1376070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1376070.low.mp3,10,7.1555285,-1.3481467
1349112,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1349112.low.mp3,2,9.649954,3.1909676
1304468,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1304468.low.mp3,11,12.644768,0.10884629
582674,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/582674.low.mp3,11,13.5682,-0.92601
201483,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/201483.low.mp3,12,4.8253665,4.873847
824625,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/824625.low.mp3,12,5.1472096,3.4250603
1391233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1391233.low.mp3,1,2.8830202,1.2091963
1365654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1365654.low.mp3,11,12.286479,-2.1427596
1146208,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1146208.low.mp3,14,7.1167397,1.4232223
1361519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1361519.low.mp3,14,3.977822,1.4114513
1242907,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1242907.low.mp3,10,9.232497,-1.6432443
1137265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1137265.low.mp3,13,5.289693,-1.0283667
1321946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1321946.low.mp3,1,4.2323046,1.1138223
26224,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/26224.low.mp3,10,7.2290444,2.7202334
647522,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/647522.low.mp3,11,10.254153,1.2391473
1110522,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1110522.low.mp3,4,6.6344814,3.0783472
84141,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/84141.low.mp3,1,3.1333385,0.94139576
1198244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1198244.low.mp3,2,10.514602,3.7075057
124358,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/124358.low.mp3,13,5.784034,-1.1705115
1184467,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1184467.low.mp3,3,9.171066,3.8400102
1313460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1313460.low.mp3,5,5.033462,2.9628274
268989,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/268989.low.mp3,10,6.535677,1.2977316
190992,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/190992.low.mp3,12,5.043704,4.1642556
43681,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/43681.low.mp3,3,7.647948,3.3711681
205076,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/205076.low.mp3,3,7.332188,3.1755729
1085729,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1085729.low.mp3,2,10.422094,4.108947
326088,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/326088.low.mp3,5,4.338079,3.542867
1265323,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1265323.low.mp3,7,0.15312456,-0.13461232
916173,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/916173.low.mp3,3,8.976016,1.5471755
1271621,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1271621.low.mp3,12,3.7384603,2.4001248
863506,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/863506.low.mp3,6,14.36737,-3.0212548
973499,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/973499.low.mp3,6,9.051188,-1.9673048
1287892,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1287892.low.mp3,14,3.6514895,0.81605256
153126,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/153126.low.mp3,9,10.382963,2.715837
191942,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/191942.low.mp3,8,7.8116236,1.6306506
1093727,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1093727.low.mp3,10,7.811805,-0.8737493
346487,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/346487.low.mp3,10,5.454391,-0.30643162
324159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/324159.low.mp3,3,10.99175,2.4451983
467850,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/467850.low.mp3,0,12.257959,-2.003553
896187,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/896187.low.mp3,14,6.358441,2.6095471
1070602,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1070602.low.mp3,3,7.8527403,2.968355
46489,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/46489.low.mp3,10,7.1849284,-1.9749118
662424,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/662424.low.mp3,14,4.4753838,2.977625
663132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/663132.low.mp3,5,2.8187106,0.9314674
489234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/489234.low.mp3,1,3.4372528,1.7642914
1246833,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1246833.low.mp3,4,6.260409,3.861968
1338985,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1338985.low.mp3,8,8.072494,0.5906003
1128294,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1128294.low.mp3,13,4.193136,0.014792227
6753,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/6753.low.mp3,3,7.763793,4.0800424
750221,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/750221.low.mp3,14,5.1807146,2.9188309
1208248,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1208248.low.mp3,5,4.9062815,-0.105846345
944162,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/944162.low.mp3,13,12.154041,-2.8607562
11535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/11535.low.mp3,0,14.645342,-2.5373938
922588,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/922588.low.mp3,4,7.0320582,3.0520382
1159586,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1159586.low.mp3,4,7.866675,4.406477
1406994,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1406994.low.mp3,1,3.7065237,1.2736856
1369863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1369863.low.mp3,13,4.8128476,-1.3604921
1169057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1169057.low.mp3,11,12.3510475,1.468324
3099,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/3099.low.mp3,0,12.39901,-3.1466107
625206,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/625206.low.mp3,10,6.8788967,-1.3474905
1350174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1350174.low.mp3,14,4.8589396,3.06653
1076043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1076043.low.mp3,11,13.574535,-0.98485637
1035011,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1035011.low.mp3,13,4.7781334,-1.2669374
288876,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/288876.low.mp3,11,11.898691,1.7109618
1027508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1027508.low.mp3,14,7.437725,2.1149218
790449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/790449.low.mp3,5,5.217496,-0.50906277
1069339,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1069339.low.mp3,0,12.757867,-2.6193175
1346175,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1346175.low.mp3,2,9.428626,4.4749303
357689,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/357689.low.mp3,6,15.600855,-2.7601268
1295770,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1295770.low.mp3,13,11.764396,-3.5109496
323567,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/323567.low.mp3,10,6.769022,-0.06496054
357241,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/357241.low.mp3,6,15.59312,-3.0698528
30859,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/30859.low.mp3,10,6.301191,-0.20812842
907360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/907360.low.mp3,6,9.776412,-1.1936172
723356,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/723356.low.mp3,10,8.496841,-0.76329535
373103,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/373103.low.mp3,6,14.316851,-2.8548224
1277835,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1277835.low.mp3,7,-0.35008097,0.28978863
364839,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/364839.low.mp3,2,7.36632,5.067991
264486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/264486.low.mp3,4,6.983364,4.420502
133742,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/133742.low.mp3,0,12.239522,-3.1361775
1022298,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1022298.low.mp3,1,3.913151,1.2075042
1300044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1300044.low.mp3,12,7.3554926,-2.1326919
1075700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1075700.low.mp3,10,7.061483,-1.1522549
361542,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/361542.low.mp3,2,9.274678,5.738449
1410655,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1410655.low.mp3,0,12.31381,-3.9324102
1401537,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1401537.low.mp3,1,2.6813447,2.7761197
1346236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1346236.low.mp3,0,13.095877,-3.6156042
324730,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/324730.low.mp3,2,8.889244,3.242324
774865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/774865.low.mp3,11,12.00979,0.7541271
1294939,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1294939.low.mp3,13,12.009658,-2.020417
1255459,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1255459.low.mp3,0,12.208047,-3.7998683
1345114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1345114.low.mp3,9,11.71215,4.0354576
1304003,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1304003.low.mp3,8,7.834563,0.42913252
706731,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/706731.low.mp3,12,4.2285953,4.2533493
44674,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/44674.low.mp3,5,5.3133283,-0.6052778
1402653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1402653.low.mp3,1,3.6152647,0.8448387
435946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/435946.low.mp3,3,9.713243,2.4859447
