track_id,path,cluster,umap_x,umap_y
1228116,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1228116.low.mp3,8,8.162704,0.8676087
964594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/964594.low.mp3,21,13.045797,-0.6331636
11554,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/11554.low.mp3,11,13.860847,-3.3789299
1334232,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1334232.low.mp3,9,11.749879,3.674485
114569,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/114569.low.mp3,3,8.734372,2.4750168
1357244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1357244.low.mp3,27,12.3923645,5.217624
1379099,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1379099.low.mp3,7,11.371371,-1.5005622
1414524,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1414524.low.mp3,8,9.074711,0.7282871
13913,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/13913.low.mp3,27,12.91408,4.8353586
1151543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1151543.low.mp3,3,9.86532,3.4116948
350862,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/350862.low.mp3,28,7.874208,6.862711
219,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/219.low.mp3,11,14.845154,-3.138392
1171874,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1171874.low.mp3,19,13.648353,0.050008696
1131571,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1131571.low.mp3,28,8.579571,6.3450727
461884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/461884.low.mp3,1,7.939181,7.1446958
1090531,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1090531.low.mp3,5,9.219658,4.7639933
635301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/635301.low.mp3,15,0.13708022,3.3400748
877426,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/877426.low.mp3,24,7.59523,0.89807665
1110034,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1110034.low.mp3,28,8.495451,6.5665693
476483,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/476483.low.mp3,12,5.1939955,2.5479991
1248247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1248247.low.mp3,20,11.955727,1.8863487
1209647,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1209647.low.mp3,10,6.071999,4.856396
178639,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/178639.low.mp3,7,7.02602,6.9185076
1354725,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1354725.low.mp3,11,14.849939,-3.1092591
10672,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/10672.low.mp3,3,8.738579,2.0788627
285040,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/285040.low.mp3,1,6.755721,6.919435
376246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/376246.low.mp3,27,12.373999,5.3819776
176522,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/176522.low.mp3,23,8.494311,0.57197857
1369413,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1369413.low.mp3,20,11.0716095,0.744862
1133177,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1133177.low.mp3,6,8.002934,1.509187
335628,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/335628.low.mp3,21,12.111717,-1.8585144
1384802,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1384802.low.mp3,20,11.9041815,2.9549694
128310,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/128310.low.mp3,5,8.99266,3.4979742
1168676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1168676.low.mp3,22,6.959703,2.723084
262027,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/262027.low.mp3,7,10.450576,-1.1346948
5142,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/5142.low.mp3,0,13.319663,-2.5290256
15121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/15121.low.mp3,1,6.728457,6.56215
1209650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1209650.low.mp3,15,3.5959635,4.778367
269071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/269071.low.mp3,28,8.537874,5.871957
1173141,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1173141.low.mp3,25,4.0189004,6.892329
386821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/386821.low.mp3,28,6.196761,2.915239
1388864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1388864.low.mp3,12,5.4436874,1.7180848
22546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/22546.low.mp3,22,5.2672467,4.488589
254534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/254534.low.mp3,27,12.126384,5.203374
1349764,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1349764.low.mp3,7,10.827849,-1.033454
239749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/239749.low.mp3,5,8.319964,4.5810714
1148029,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1148029.low.mp3,22,5.6347446,4.875388
1358552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1358552.low.mp3,22,4.9649973,4.042827
1107068,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1107068.low.mp3,22,5.818294,4.398573
275803,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/275803.low.mp3,22,5.1665225,5.109145
665777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/665777.low.mp3,7,7.692263,4.389688
1235057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1235057.low.mp3,11,14.880551,-2.6786764
833459,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/833459.low.mp3,16,10.7092,3.582246
848350,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/848350.low.mp3,19,13.711353,0.8366403
785620,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/785620.low.mp3,12,5.6148114,1.4182531
500819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/500819.low.mp3,0,12.245422,-2.0898285
141757,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/141757.low.mp3,4,10.226935,5.3502083
1421788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1421788.low.mp3,20,12.207176,0.70531833
883574,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/883574.low.mp3,22,6.7572594,7.4256334
769509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/769509.low.mp3,14,11.1068735,4.398496
1209658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1209658.low.mp3,25,4.216111,6.5588627
1087030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1087030.low.mp3,20,8.684775,4.457095
979868,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/979868.low.mp3,18,5.794838,7.309853
649322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/649322.low.mp3,6,6.5954113,1.9761494
337822,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/337822.low.mp3,16,8.860268,5.3312645
914861,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/914861.low.mp3,24,7.3042393,3.2619112
163776,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/163776.low.mp3,3,9.267803,2.5260153
231118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/231118.low.mp3,7,12.583813,-2.2894478
870051,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/870051.low.mp3,9,11.741024,3.8802097
847636,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/847636.low.mp3,11,13.971066,-2.714118
261121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/261121.low.mp3,0,12.15796,-2.395415
1239467,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1239467.low.mp3,5,9.632116,4.075482
1384231,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1384231.low.mp3,4,8.327822,7.335305
1286021,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1286021.low.mp3,16,9.709716,6.3059587
1335460,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1335460.low.mp3,27,12.913508,4.610743
436162,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/436162.low.mp3,3,9.604176,3.4090314
1099595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1099595.low.mp3,9,11.42728,4.4630413
387327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/387327.low.mp3,21,13.393973,-0.8361968
1003664,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1003664.low.mp3,7,12.070026,0.9814916
199333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/199333.low.mp3,7,13.883161,1.0031513
1358213,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1358213.low.mp3,28,6.8121743,7.015355
103300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/103300.low.mp3,13,11.131935,-2.9261465
1177774,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1177774.low.mp3,23,8.227394,0.46922195
43412,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/43412.low.mp3,19,13.873972,1.0487481
48963,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/48963.low.mp3,10,6.604247,5.4612103
908374,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/908374.low.mp3,14,11.845138,4.480214
1235185,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1235185.low.mp3,23,9.357897,0.059529845
1375698,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1375698.low.mp3,26,9.642437,4.796734
95421,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/95421.low.mp3,17,5.00705,5.0367517
914765,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/914765.low.mp3,12,5.6908755,2.2687929
1219698,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1219698.low.mp3,25,4.2942257,6.7606454
890527,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/890527.low.mp3,18,5.8729677,7.1647778
1032224,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1032224.low.mp3,18,6.9597816,7.840474
565788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/565788.low.mp3,16,10.665248,2.3436584
1399590,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1399590.low.mp3,14,11.026536,4.484583
1003624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1003624.low.mp3,3,9.550727,2.5567176
477309,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/477309.low.mp3,10,7.392439,6.1324143
537126,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/537126.low.mp3,21,13.245045,-1.030882
1321090,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1321090.low.mp3,2,1.2000068,4.5639515
295850,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/295850.low.mp3,3,8.946185,3.5479434
1333888,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1333888.low.mp3,27,12.416099,4.032817
1326855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1326855.low.mp3,24,6.7446046,1.2104301
1415331,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1415331.low.mp3,6,7.9808292,2.6121702
74001,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/74001.low.mp3,3,8.366868,2.3899307
1413488,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1413488.low.mp3,26,10.648615,4.143489
331718,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/331718.low.mp3,10,5.6494136,5.051352
1154344,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1154344.low.mp3,27,12.502589,4.51049
1084679,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1084679.low.mp3,0,12.144966,-2.1266363
1066896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1066896.low.mp3,24,6.8611045,1.500962
1032884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1032884.low.mp3,13,11.604431,-2.9863846
916985,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/916985.low.mp3,10,8.153285,5.234826
1379393,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1379393.low.mp3,21,12.973645,-1.0383908
520945,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/520945.low.mp3,19,13.070135,1.2644671
397093,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/397093.low.mp3,28,8.857847,6.5008674
149757,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/149757.low.mp3,0,12.464837,-2.812353
210044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/210044.low.mp3,10,5.1944942,5.218668
1066752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1066752.low.mp3,21,12.605514,-2.1213887
1397890,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1397890.low.mp3,27,12.201066,4.2183595
1150119,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1150119.low.mp3,2,1.534485,4.089367
1222957,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1222957.low.mp3,6,7.496647,2.086733
1127770,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1127770.low.mp3,28,9.077528,5.7413754
128298,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/128298.low.mp3,6,7.5566325,3.3543808
390002,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/390002.low.mp3,15,1.4864167,3.556677
1110759,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1110759.low.mp3,3,8.769512,2.7723258
37698,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/37698.low.mp3,1,7.1998315,5.4951854
1086700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1086700.low.mp3,19,13.919644,1.1028478
1128297,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1128297.low.mp3,22,5.5331426,3.9920027
1093427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1093427.low.mp3,3,9.171023,2.6374412
1077735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1077735.low.mp3,17,4.734686,4.803639
1321934,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1321934.low.mp3,25,4.2320056,6.353224
1250230,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1250230.low.mp3,1,7.1796966,6.555881
1297051,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1297051.low.mp3,24,6.894807,2.9215035
1075205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1075205.low.mp3,16,10.396409,2.7993362
1335395,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1335395.low.mp3,15,2.5506716,4.459196
1164197,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1164197.low.mp3,9,11.869434,4.0972104
1096694,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1096694.low.mp3,0,12.060775,-1.8327191
1420485,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1420485.low.mp3,28,9.282096,6.1202874
3526,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/3526.low.mp3,4,9.619871,6.7943163
24841,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/24841.low.mp3,28,8.4706,5.1434894
1336655,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1336655.low.mp3,11,13.852615,-2.5724745
1321517,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1321517.low.mp3,24,6.9847403,1.20603
1309459,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1309459.low.mp3,14,11.320432,5.7006006
1349150,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1349150.low.mp3,18,6.0509624,6.9141145
117300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/117300.low.mp3,18,6.12653,7.104049
1169727,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1169727.low.mp3,2,0.3558886,2.4778194
1400074,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1400074.low.mp3,26,10.699464,3.9451556
29970,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/29970.low.mp3,20,7.856538,4.269602
604698,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/604698.low.mp3,12,4.653964,2.7342465
756224,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/756224.low.mp3,10,6.0356708,5.376309
18865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/18865.low.mp3,28,8.827624,6.095575
1137410,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1137410.low.mp3,5,9.288819,4.5232096
174404,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/174404.low.mp3,26,10.006799,4.127398
338504,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/338504.low.mp3,20,11.181112,3.6287782
1332594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1332594.low.mp3,8,9.158604,0.9542623
1090539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1090539.low.mp3,15,0.87177336,4.3011746
1133360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1133360.low.mp3,25,4.100425,5.6963067
956151,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/956151.low.mp3,0,12.748663,-1.9923944
1121458,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1121458.low.mp3,22,5.325014,4.287556
1187356,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1187356.low.mp3,8,8.962691,0.05471837
374845,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/374845.low.mp3,20,12.639618,2.0409653
1383746,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1383746.low.mp3,20,12.085544,2.8008468
259285,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/259285.low.mp3,0,13.198769,-3.0255103
729299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/729299.low.mp3,15,3.6296663,4.897256
95592,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/95592.low.mp3,15,3.248835,4.9399905
226575,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/226575.low.mp3,26,8.958853,4.4943156
1253041,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1253041.low.mp3,4,10.623243,5.602469
449862,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/449862.low.mp3,13,11.253741,-1.5558873
756946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/756946.low.mp3,2,1.040612,4.2545466
162192,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/162192.low.mp3,28,8.255229,6.5480113
23556,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/23556.low.mp3,20,12.492779,0.9353343
1326602,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1326602.low.mp3,26,10.112495,3.3606355
1116953,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1116953.low.mp3,1,6.8764496,7.997292
259404,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/259404.low.mp3,27,12.106703,5.107264
1161062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1161062.low.mp3,2,1.2312676,3.7944682
98644,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/98644.low.mp3,12,5.1978803,1.7269506
308724,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/308724.low.mp3,14,12.106423,5.7846823
1082097,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1082097.low.mp3,1,6.9946046,7.4730387
91822,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/91822.low.mp3,5,6.795577,5.2308555
112639,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/112639.low.mp3,11,14.2090645,-3.2152896
109230,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/109230.low.mp3,10,5.1933064,5.946334
128304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/128304.low.mp3,3,7.989371,2.4773688
903597,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/903597.low.mp3,2,0.68755513,3.0932977
251076,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/251076.low.mp3,27,12.152312,4.898196
80764,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/80764.low.mp3,4,7.715446,7.3236127
1149380,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1149380.low.mp3,6,7.631273,2.866707
149534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/149534.low.mp3,20,10.140544,3.806316
1332221,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1332221.low.mp3,2,0.103318706,3.522437
38275,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/38275.low.mp3,10,6.6709905,5.576402
1078614,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1078614.low.mp3,12,5.2451353,2.5611238
1195918,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1195918.low.mp3,6,7.9385347,1.7249906
1092901,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1092901.low.mp3,5,4.2456007,6.720553
1389167,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1389167.low.mp3,12,5.347918,1.3531302
1377206,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1377206.low.mp3,19,13.825766,0.28145763
1084350,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1084350.low.mp3,11,14.139532,-2.782907
205336,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/205336.low.mp3,28,8.534461,6.4388704
693485,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/693485.low.mp3,20,11.946468,0.41412356
1236052,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1236052.low.mp3,13,11.062954,-2.875747
414265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/414265.low.mp3,22,3.5631728,4.785753
243422,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/243422.low.mp3,12,5.2844768,2.449421
1387675,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1387675.low.mp3,22,4.8394523,4.4349813
811662,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/811662.low.mp3,8,9.265351,0.43088916
532253,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/532253.low.mp3,24,7.4703174,0.9215562
1387143,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1387143.low.mp3,6,7.799808,3.7474544
1371095,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1371095.low.mp3,27,12.230788,3.8714159
1114665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1114665.low.mp3,9,11.81708,4.06223
1190791,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1190791.low.mp3,3,8.698266,3.3505275
1353368,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1353368.low.mp3,20,13.109622,0.16724099
37997,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/37997.low.mp3,13,11.230161,-3.0298617
1221864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1221864.low.mp3,0,11.826191,-2.8492694
132911,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/132911.low.mp3,20,12.900273,0.9581402
1374955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1374955.low.mp3,8,9.603661,0.48206052
1255639,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1255639.low.mp3,0,13.33185,-2.1821742
810894,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/810894.low.mp3,0,13.715982,-2.92618
1414098,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1414098.low.mp3,9,11.734041,4.1903543
148790,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/148790.low.mp3,0,13.0975065,-2.5610669
1113993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1113993.low.mp3,2,1.0186981,3.6150017
1400347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1400347.low.mp3,3,7.5396895,2.6550887
799227,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/799227.low.mp3,25,4.1700773,6.8996453
1216559,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1216559.low.mp3,19,13.943767,0.7828522
1076747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1076747.low.mp3,19,13.671658,-0.39262494
1268326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1268326.low.mp3,0,12.470218,-2.7998486
896611,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/896611.low.mp3,19,13.86318,0.95779705
452587,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/452587.low.mp3,21,13.025876,-0.5120867
45874,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/45874.low.mp3,6,6.837417,3.6208427
147432,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/147432.low.mp3,5,9.354328,3.8351495
78956,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/78956.low.mp3,1,7.0970044,6.5590377
1324894,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1324894.low.mp3,6,8.141901,2.5357566
1139180,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1139180.low.mp3,4,10.111351,6.8754787
402378,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/402378.low.mp3,5,8.86523,4.8594704
1393898,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1393898.low.mp3,4,9.986436,6.7863145
359150,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/359150.low.mp3,5,8.232233,4.477524
415828,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/415828.low.mp3,10,6.535931,5.2624245
57049,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/57049.low.mp3,18,6.052958,6.820479
474232,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/474232.low.mp3,27,12.399396,5.309988
22511,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/22511.low.mp3,26,8.924198,4.588399
1102227,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1102227.low.mp3,24,6.92555,1.3402567
606904,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/606904.low.mp3,3,8.568884,2.5752597
373008,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/373008.low.mp3,1,7.8271847,7.240646
1400588,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1400588.low.mp3,14,12.230054,4.4577255
635967,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/635967.low.mp3,0,12.171221,-2.4593155
1138302,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1138302.low.mp3,6,6.399013,1.7108356
16157,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/16157.low.mp3,13,12.0354395,-1.6289421
1069009,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1069009.low.mp3,24,6.5813613,1.974534
338502,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/338502.low.mp3,20,12.590469,1.2697793
189547,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/189547.low.mp3,11,14.285832,-3.1326838
