track_id,path,cluster,umap_x,umap_y
346056,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/346056.low.mp3,1,10.68624,-1.2470014
353702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/353702.low.mp3,6,11.699309,4.4832745
387608,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/387608.low.mp3,5,11.587495,7.560685
730802,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/730802.low.mp3,2,11.8873205,5.0771313
453838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/453838.low.mp3,1,7.4170575,0.77191794
523251,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/523251.low.mp3,4,9.909869,1.0105191
1179863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1179863.low.mp3,4,9.952113,1.4722538
243435,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/243435.low.mp3,2,10.576605,2.829689
1198191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1198191.low.mp3,3,10.69181,-3.748698
1389934,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1389934.low.mp3,1,8.000912,1.1351049
1369646,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1369646.low.mp3,4,12.734762,1.7481263
1128216,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1128216.low.mp3,5,9.009437,-4.853193
218724,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/218724.low.mp3,1,10.410553,0.33881187
1415546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1415546.low.mp3,4,11.756742,0.9054822
621370,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/621370.low.mp3,4,9.774057,-3.616332
135662,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/135662.low.mp3,5,10.193275,7.033738
1228115,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1228115.low.mp3,0,10.931427,-4.211691
1177795,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1177795.low.mp3,4,12.595304,0.958241
1343112,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1343112.low.mp3,2,13.636048,6.6295466
1118534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1118534.low.mp3,3,12.120744,-0.5623146
1358428,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1358428.low.mp3,3,12.601422,-0.035447415
965307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/965307.low.mp3,5,10.123875,9.895352
1340790,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1340790.low.mp3,1,8.113083,0.5716456
35323,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/35323.low.mp3,6,7.7449436,4.738819
324773,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/324773.low.mp3,6,8.040474,4.2359295
458686,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/458686.low.mp3,1,6.86067,1.2345333
299555,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/299555.low.mp3,1,6.229377,1.4047916
196684,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/196684.low.mp3,0,8.655528,-2.8196278
1179211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1179211.low.mp3,2,12.902709,6.035406
133518,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/133518.low.mp3,5,9.012171,-4.8229628
401633,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/401633.low.mp3,5,9.78043,9.465786
1137412,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1137412.low.mp3,6,10.024378,4.6855054
1353541,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1353541.low.mp3,2,13.12022,5.336329
311436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/311436.low.mp3,3,11.308799,-3.1622117
1296350,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1296350.low.mp3,0,9.961442,-5.6983857
150760,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/150760.low.mp3,0,9.357975,-4.4585953
1126098,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1126098.low.mp3,1,7.9407306,-0.17619184
82250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/82250.low.mp3,6,12.397873,-0.79441017
1413863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1413863.low.mp3,3,10.280028,-3.1464133
371713,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/371713.low.mp3,0,9.114555,-4.984146
1029329,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1029329.low.mp3,0,6.955636,-3.3113272
200173,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/200173.low.mp3,2,13.59344,6.9203534
647530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/647530.low.mp3,4,9.534902,0.5056858
1297144,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1297144.low.mp3,6,9.561783,6.538374
1177416,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1177416.low.mp3,0,9.204559,-4.060351
1098070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1098070.low.mp3,2,11.765,5.923696
1146420,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1146420.low.mp3,1,9.141047,2.304674
1197002,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1197002.low.mp3,1,6.302285,0.39078036
668362,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/668362.low.mp3,6,8.016006,4.7524724
429557,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/429557.low.mp3,3,12.454048,-0.7944422
141381,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/141381.low.mp3,2,12.26489,5.893307
1158985,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1158985.low.mp3,1,6.7909737,0.9410201
1268989,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1268989.low.mp3,0,8.490147,-4.192269
1112361,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1112361.low.mp3,6,9.783559,4.520663
296236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/296236.low.mp3,6,10.085289,7.180251
1212589,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1212589.low.mp3,6,9.533369,6.813049
1333563,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1333563.low.mp3,2,12.869759,6.511959
1414482,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1414482.low.mp3,3,12.253187,-0.570293
147717,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/147717.low.mp3,4,12.79343,1.0889292
1205912,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1205912.low.mp3,3,11.433829,-3.9789999
1220660,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1220660.low.mp3,2,13.563707,6.3867826
1387061,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1387061.low.mp3,2,10.4688225,5.181412
319746,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/319746.low.mp3,4,12.748233,0.82132316
1049746,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1049746.low.mp3,3,10.139976,-3.8493567
786782,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/786782.low.mp3,2,9.426528,2.4935703
1096937,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1096937.low.mp3,4,13.031894,1.2985814
148534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/148534.low.mp3,3,11.552941,0.46670073
1420543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1420543.low.mp3,1,7.594685,1.4671712
866359,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/866359.low.mp3,0,7.388885,-3.231171
1198673,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1198673.low.mp3,4,8.47904,3.9189484
1288420,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1288420.low.mp3,4,11.987133,1.8950603
254538,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/254538.low.mp3,1,6.0475597,1.0727665
1354765,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1354765.low.mp3,4,11.827434,2.2879188
1132738,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1132738.low.mp3,1,7.6169915,1.320489
900232,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/900232.low.mp3,2,12.982386,5.98767
1054254,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1054254.low.mp3,6,9.259229,6.80761
1405181,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1405181.low.mp3,2,12.200258,5.424986
1324758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1324758.low.mp3,5,10.410749,9.104471
245150,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/245150.low.mp3,2,12.057765,5.482366
1385595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1385595.low.mp3,4,12.313373,2.9661207
1121409,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1121409.low.mp3,4,12.256531,2.0190737
1009063,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1009063.low.mp3,5,10.941529,10.057761
1112015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1112015.low.mp3,5,9.913102,8.724248
1038336,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1038336.low.mp3,1,8.019821,0.5911422
977080,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/977080.low.mp3,1,7.7225747,1.1852925
473777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/473777.low.mp3,5,11.373205,7.2329044
290160,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/290160.low.mp3,4,10.824339,1.640787
398189,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/398189.low.mp3,0,8.937434,-4.8693438
3346,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/3346.low.mp3,3,10.221483,-3.5789144
728919,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/728919.low.mp3,6,8.087178,5.225487
1068277,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1068277.low.mp3,1,8.506046,1.5717568
24060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/24060.low.mp3,1,7.899655,2.0690155
181547,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/181547.low.mp3,4,10.402968,2.8172717
1106,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1106.low.mp3,4,12.083218,3.2545784
1032559,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1032559.low.mp3,1,7.0580134,-0.71267295
1166807,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1166807.low.mp3,6,8.683675,4.962649
882196,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/882196.low.mp3,1,7.3973193,1.6957884
1088578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1088578.low.mp3,1,7.7177744,0.9373574
9737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/9737.low.mp3,6,12.730229,4.11572
1397827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1397827.low.mp3,3,11.897224,-0.42868164
1135811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1135811.low.mp3,4,11.988075,2.798574
47891,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/47891.low.mp3,0,8.921074,-4.634396
104772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/104772.low.mp3,0,9.506727,-3.9199781
1106485,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1106485.low.mp3,5,12.734877,2.8038442
1321961,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1321961.low.mp3,4,5.812249,3.1501954
1384190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1384190.low.mp3,6,8.669538,3.860081
1420527,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1420527.low.mp3,1,7.814708,-0.3417684
2253,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/2253.low.mp3,6,9.706391,6.491648
9740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/9740.low.mp3,4,11.336639,2.0287647
1025925,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1025925.low.mp3,1,7.146381,2.5022295
1194608,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1194608.low.mp3,0,9.164554,-4.818157
46079,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/46079.low.mp3,1,9.059224,2.574046
1287755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1287755.low.mp3,4,11.951563,2.0157273
1168168,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1168168.low.mp3,0,7.0310955,-2.7967281
1085488,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1085488.low.mp3,5,10.30837,9.064445
299551,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/299551.low.mp3,1,6.8701844,2.6211581
1233771,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1233771.low.mp3,2,13.8754835,3.2507954
1128334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1128334.low.mp3,0,7.5710006,-3.791662
13194,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/13194.low.mp3,3,12.334486,-1.3384284
1141444,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1141444.low.mp3,0,10.0832405,-3.8700042
80805,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/80805.low.mp3,4,8.892568,2.8134027
1090987,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1090987.low.mp3,3,10.805357,-4.4956603
202998,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/202998.low.mp3,6,9.550199,5.767669
1269811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1269811.low.mp3,0,10.554685,-4.3743496
251191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/251191.low.mp3,1,6.134193,1.2539327
1387686,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1387686.low.mp3,3,11.962005,0.15075839
1132713,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1132713.low.mp3,0,6.8966675,-3.234642
1330892,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1330892.low.mp3,2,11.7463,2.9797392
1414194,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1414194.low.mp3,4,9.910974,1.0676473
1090577,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1090577.low.mp3,0,8.877024,-3.275124
1390458,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1390458.low.mp3,6,8.574569,5.5217676
1126062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1126062.low.mp3,6,9.287228,6.675679
1293572,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1293572.low.mp3,2,12.542911,5.443801
311998,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/311998.low.mp3,6,7.959218,4.0310163
1277276,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1277276.low.mp3,6,8.493042,4.2305713
1342523,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1342523.low.mp3,4,10.9784975,6.067724
1267263,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1267263.low.mp3,4,10.771327,2.1947784
1372186,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1372186.low.mp3,1,8.252795,-1.997285
1204463,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1204463.low.mp3,1,6.5760174,1.5956204
820927,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/820927.low.mp3,1,8.169748,2.6692133
984653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/984653.low.mp3,3,12.047127,-0.4804244
1035186,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1035186.low.mp3,5,8.516718,6.6916013
299554,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/299554.low.mp3,1,6.9175324,3.053728
1165751,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1165751.low.mp3,2,11.557632,0.6529544
1420441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1420441.low.mp3,1,7.645756,-1.2898952
1354125,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1354125.low.mp3,0,9.265667,-3.363668
1209811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1209811.low.mp3,1,7.1899524,3.792165
1346582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1346582.low.mp3,1,5.773748,1.9988115
174556,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/174556.low.mp3,1,7.6658845,0.3792548
1312993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1312993.low.mp3,6,9.293343,5.4288526
936451,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/936451.low.mp3,1,5.944069,1.4168525
1400517,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1400517.low.mp3,2,10.455927,5.281493
1170412,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1170412.low.mp3,2,12.620312,6.8950257
1262650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1262650.low.mp3,1,7.399528,1.4477507
1210603,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1210603.low.mp3,5,10.40147,9.509046
572357,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/572357.low.mp3,1,7.942925,1.306839
719848,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/719848.low.mp3,4,12.09412,3.313063
1083528,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1083528.low.mp3,5,8.813867,-4.9466553
1270481,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1270481.low.mp3,1,7.3467193,3.842764
1374686,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1374686.low.mp3,0,9.610083,-4.7226486
1115105,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1115105.low.mp3,3,11.051105,-2.829018
1239469,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1239469.low.mp3,1,7.9258304,1.4658693
1294749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1294749.low.mp3,3,12.404863,-0.34057388
1284462,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1284462.low.mp3,1,11.052684,2.2078118
443380,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/443380.low.mp3,1,7.199882,1.4619226
1041946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1041946.low.mp3,3,11.401246,0.2556561
81708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/81708.low.mp3,5,10.260308,7.5759697
1179888,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1179888.low.mp3,4,12.147218,1.007788
1107251,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1107251.low.mp3,0,6.8892484,-2.7814653
1159557,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1159557.low.mp3,4,14.090549,3.6669395
1255877,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1255877.low.mp3,4,12.482162,1.0552338
360552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/360552.low.mp3,2,12.5827675,6.93575
311564,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/311564.low.mp3,0,8.973453,-2.8349707
1198761,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1198761.low.mp3,1,8.197219,2.6835496
1164205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1164205.low.mp3,1,9.667746,1.6186337
315319,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/315319.low.mp3,0,7.973275,-2.6772587
1134433,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1134433.low.mp3,2,12.272532,6.546329
1218920,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1218920.low.mp3,2,12.290669,6.1214037
455306,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/455306.low.mp3,1,8.578902,1.5115012
900732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/900732.low.mp3,2,11.58685,5.6245418
151112,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/151112.low.mp3,5,10.934687,9.90258
1313078,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1313078.low.mp3,5,10.227294,10.099371
1412961,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1412961.low.mp3,1,7.1012907,3.92484
1121443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1121443.low.mp3,1,6.402129,1.380627
1076576,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1076576.low.mp3,4,9.560601,0.6397653
934961,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/934961.low.mp3,1,9.19456,3.0982575
187472,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/187472.low.mp3,3,12.698792,-0.41582692
868290,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/868290.low.mp3,0,7.6290483,-2.3485641
934555,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/934555.low.mp3,6,7.8905134,4.5699553
704844,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/704844.low.mp3,1,6.974716,0.9722314
1088079,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1088079.low.mp3,4,13.221994,1.5294164
1164620,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1164620.low.mp3,1,7.8863497,-1.7876529
116959,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/116959.low.mp3,2,11.103298,5.474095
433594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/433594.low.mp3,6,9.051878,6.7320657
6727,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/6727.low.mp3,5,10.293487,10.160411
439937,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/439937.low.mp3,0,9.848854,-5.7073035
1267984,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1267984.low.mp3,4,8.491266,3.4604816
1254784,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1254784.low.mp3,2,13.618846,6.5434036
127562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/127562.low.mp3,4,9.991446,1.2863206
208283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/208283.low.mp3,4,9.602226,1.3246105
42347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/42347.low.mp3,0,10.172201,-4.5873666
105995,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/105995.low.mp3,4,9.594629,1.8015077
1387458,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1387458.low.mp3,0,8.277513,-4.1197863
1406564,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1406564.low.mp3,2,11.734457,5.524567
424414,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/424414.low.mp3,1,6.3957915,1.9309566
46824,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/46824.low.mp3,1,7.326579,2.039306
86277,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/86277.low.mp3,1,8.338416,1.2053423
440158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/440158.low.mp3,4,9.312666,3.7075105
1220854,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1220854.low.mp3,1,6.451939,1.1078128
1222780,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1222780.low.mp3,4,14.040379,3.1715987
199492,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/199492.low.mp3,3,12.069494,-0.95802665
1249932,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1249932.low.mp3,0,9.453011,-6.0662136
1097057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1097057.low.mp3,4,11.338568,0.38560146
76944,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/76944.low.mp3,4,10.514649,2.1635783
349850,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/349850.low.mp3,0,9.413035,-4.528765
802180,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/802180.low.mp3,0,8.731975,-1.2887356
1353064,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1353064.low.mp3,4,8.455648,4.19496
973251,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/973251.low.mp3,2,13.075574,6.227527
1265327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1265327.low.mp3,5,10.271982,10.007652
802326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/802326.low.mp3,0,6.877957,-2.6570585
1209911,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1209911.low.mp3,0,7.897466,-4.492621
520938,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/520938.low.mp3,1,7.64575,-2.261485
728920,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/728920.low.mp3,2,10.3707905,3.0085888
1231363,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1231363.low.mp3,0,8.640861,-2.3174937
1082910,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1082910.low.mp3,6,9.72496,5.8795843
1389560,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1389560.low.mp3,3,11.703282,-3.1983132
37555,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/37555.low.mp3,4,7.735928,3.755407
1047688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1047688.low.mp3,3,12.278469,-1.3273721
1399581,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1399581.low.mp3,1,7.4309945,0.19933847
497845,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/497845.low.mp3,4,11.206404,0.9697019
273614,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/273614.low.mp3,0,7.3468685,-3.4598475
1039611,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1039611.low.mp3,6,9.816051,5.272314
1368387,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1368387.low.mp3,4,10.373618,0.90961766
101907,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/101907.low.mp3,1,7.0250664,2.003177
1352580,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1352580.low.mp3,5,13.161801,5.4626136
231955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/231955.low.mp3,3,11.977755,-0.5844403
1380595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1380595.low.mp3,6,8.985745,5.964046
1220993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1220993.low.mp3,6,9.116537,1.6859266
1235062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1235062.low.mp3,3,11.938326,-2.5118122
250372,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/250372.low.mp3,2,13.225417,6.775263
1375910,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1375910.low.mp3,6,9.944423,5.285503
71727,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/71727.low.mp3,6,9.961264,3.6893353
159859,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/159859.low.mp3,6,9.101991,6.4580426
921948,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/921948.low.mp3,5,10.351862,10.364346
